time;x;y;fx;fy
10458;120;122;0;-213
10521;120;119;0;-213
10584;120;116;0;-213
10647;120;112;0;-213
10710;120;109;0;32
10773;120;109;-69;32
10836;120;109;-69;32
10899;120;109;-69;32
10962;120;109;-69;0
11025;120;109;-69;-82
11088;120;109;-69;-82
11151;116;109;-262;-82
11214;105;109;-262;-82
11277;99;109;-262;-82
11340;94;109;-262;-41
11403;89;109;-262;-41
11466;83;109;-151;-41
11529;81;109;-151;-41
11592;78;109;-151;-41
11655;76;108;-151;-138
11718;72;104;-30;-138
11781;72;102;-30;-138
11844;72;99;-30;-138
11907;72;97;-30;-138
11970;72;91;-30;-458
12033;71;87;-145;-458
12096;69;82;-145;-458
12159;66;78;-145;-458
12222;62;69;-145;-282
12285;60;65;-145;-282
12348;57;60;-396;-282
12411;52;56;-396;-282
12474;43;46;-396;-282
12537;38;42;-396;-252
12600;35;38;-396;-252
12663;31;35;-493;-252
12726;24;28;-493;-252
12789;20;24;-493;-252
12852;17;21;-493;-245
12915;13;17;-493;-245
12978;6;11;-494;-245
13041;3;7;-494;-245
13104;0;4;-494;-245
13167;-3;1;-494;-245
13230;-10;-5;-494;-189
13293;-14;-8;-477;-189
13356;-17;-12;-477;-189
13419;-20;-15;-477;-189
13482;-27;-22;-477;-182
13545;-31;-25;-477;-182
13608;-34;-28;-424;-182
13671;-38;-32;-424;-182
13734;-45;-38;-424;-182
13797;-49;-41;-424;-148
13860;-53;-43;-424;-148
13923;-58;-46;-361;-148
13986;-66;-50;-361;-148
14049;-71;-52;-361;-148
14112;-75;-55;-361;-183
14175;-78;-58;-361;-183
14238;-85;-65;-287;-183
14301;-89;-68;-287;-183
14364;-92;-72;-287;-183
14427;-96;-74;-287;-100
14490;-103;-74;-332;-100
14553;-107;-74;-332;-100
14616;-111;-74;-332;-100
14679;-115;-74;-332;-100
14742;-123;-79;-332;-277
14805;-128;-84;-182;-277
14868;-131;-87;-182;-277
14931;-138;-94;-182;-277
14994;-141;-97;-182;-257
15057;-144;-102;-182;-257
15120;-147;-107;-363;-257
15183;-155;-114;-363;-257
15246;-158;-117;-363;-257
15309;-162;-121;-363;-257
15372;-166;-123;-363;-169
15435;-175;-128;-235;-169
15498;-179;-130;-235;-169
15561;-182;-130;-235;-169
15624;-186;-130;-235;-169
15687;-194;-130;-235;-57
15750;-196;-130;-122;-57
15813;-198;-130;-122;-57
15876;-200;-130;-122;-57
15939;-202;-130;-122;-57
16002;-206;-130;-122;-31
16065;-207;-130;0;-31
16128;-207;-130;0;-31
16191;-207;-130;0;-31
16254;-207;-130;0;0
16317;-207;-130;0;0
16380;-207;-130;-55;0
16443;-207;-130;-55;0
16506;-207;-130;-55;0
16569;-207;-130;-55;0
16632;-207;-130;-55;0
16695;-208;-130;-144;0
16758;-212;-130;-144;0
16821;-215;-130;-144;0
16884;-217;-130;-144;0
16947;-222;-130;-108;0
17010;-222;-130;-108;0
17073;-222;-130;-108;0
17136;-222;-130;-108;-59
17199;-222;-130;-108;-59
17262;-222;-130;-188;-59
17325;-225;-130;-188;-59
17388;-227;-130;-188;-59
17451;-233;-130;-188;-59
17514;-236;-130;-188;-80
17577;-239;-130;-188;-80
17640;-242;-130;-167;-80
17703;-245;-130;-167;-80
17766;-251;-130;-167;-80
17829;-253;-130;-167;-88
17892;-257;-130;-96;-88
17955;-257;-130;-96;-88
18018;-257;-130;-96;-88
18081;-257;-130;-96;-88
18144;-257;-130;-96;-56
18207;-257;-130;-96;-56
18270;-257;-130;-111;-56
18333;-257;-130;-111;-56
18396;-257;-130;-111;-56
18459;-257;-130;-111;-40
18522;-258;-130;-145;-40
18585;-261;-130;-145;-40
18648;-263;-130;-145;-40
18711;-268;-130;-145;-79
18774;-270;-130;-145;-79
18837;-272;-130;0;-79
18900;-272;-130;0;-79
18963;-272;-130;0;-79
19026;-272;-130;0;-88
19089;-272;-130;0;-88
19152;-272;-130;-72;-88
19215;-272;-130;-72;-88
19278;-272;-130;-72;-88
19341;-272;-130;-72;-38
19404;-272;-130;-72;-38
19467;-272;-130;-72;-38
19530;-272;-130;0;-38
19593;-272;-130;0;-38
19656;-272;-130;0;-38
19719;-272;-130;0;-38
19782;-272;-130;0;-88
19845;-272;-130;0;-88
19908;-272;-130;0;-88
19971;-272;-130;0;-88
20034;-272;-130;0;-120
20097;-272;-130;50;-120
20160;-272;-130;50;-120
20223;-272;-130;50;-120
20286;-272;-130;50;-120
20349;-272;-130;50;-79
20412;-270;-130;376;-79
20475;-266;-130;376;-79
20538;-259;-130;376;-79
20601;-255;-130;376;-79
20664;-251;-130;376;-37
20727;-244;-130;528;-37
20790;-240;-130;528;-37
20853;-237;-130;528;-37
20916;-233;-130;528;-37
20979;-226;-130;544;-53
21042;-222;-130;544;-53
21105;-218;-130;544;-53
21168;-215;-130;544;-53
21231;-208;-130;544;-66
21294;-204;-130;512;-66
21357;-200;-130;512;-66
21420;-197;-130;512;-66
21483;-193;-130;512;-66
21546;-186;-130;512;-62
21609;-182;-130;439;-62
21672;-178;-130;439;-62
21735;-175;-130;439;-62
21798;-167;-130;439;-62
21861;-164;-130;439;-62
21924;-160;-130;439;-54
21987;-157;-130;350;-54
22050;-149;-130;350;-54
22113;-146;-130;350;-54
22176;-142;-130;350;-54
22239;-138;-130;350;0
22302;-130;-130;257;0
22365;-125;-130;257;0
22428;-121;-130;257;0
22491;-116;-130;257;0
22554;-107;-130;257;0
22617;-102;-130;222;0
22680;-99;-130;222;0
22743;-91;-130;222;0
22806;-88;-130;222;0
22869;-84;-130;222;0
22932;-82;-130;113;0
22995;-82;-130;113;0
23058;-82;-130;113;0
23121;-82;-130;113;0
23184;-82;-130;113;0
23247;-82;-130;119;0
23310;-82;-130;119;0
23373;-82;-130;119;0
23436;-82;-130;119;0
23499;-82;-130;119;0
23562;-82;-130;92;0
23625;-82;-130;92;0
23688;-82;-130;92;0
23751;-82;-130;92;0
23814;-82;-130;92;0
23877;-82;-130;466;0
23940;-78;-130;466;0
24003;-75;-130;466;0
24066;-67;-130;466;0
24129;-64;-130;466;0
24192;-57;-130;466;0
24255;-57;-130;466;0
24318;-49;-130;466;0
24381;-46;-130;466;0
24444;-42;-130;466;0
24507;-35;-130;435;0
24570;-31;-130;435;0
24633;-28;-130;435;0
24696;-24;-130;435;0
24759;-20;-130;435;0
24822;-13;-130;435;0
24885;-9;-130;306;0
24948;-6;-130;306;0
25011;1;-130;306;0
25074;4;-130;306;34
25137;8;-130;306;34
25200;12;-130;223;34
25263;19;-130;223;34
25326;23;-130;223;34
25389;27;-130;223;33
25452;30;-130;223;33
25515;34;-130;155;33
25578;39;-130;155;33
25641;41;-130;155;33
25704;44;-130;155;44
25767;46;-130;155;44
25830;49;-130;101;44
25893;49;-130;101;44
25956;49;-130;101;44
26019;49;-130;101;44
26082;49;-130;111;40
26145;49;-130;111;40
26208;49;-130;111;40
26271;49;-130;111;40
26334;49;-130;111;40
26397;49;-130;111;0
26460;51;-130;334;0
26523;55;-130;334;0
26586;62;-130;334;0
26649;66;-130;334;0
26712;70;-130;334;0
26775;73;-130;441;0
26838;81;-130;441;0
26901;84;-130;441;0
26964;88;-130;441;0
27027;95;-130;434;0
27090;95;-130;434;0
27153;102;-130;434;0
27216;106;-130;434;0
27279;113;-130;434;32
27342;113;-130;434;32
27405;121;-130;340;32
27468;124;-130;340;32
27531;132;-130;340;32
27594;135;-130;340;39
27657;138;-130;82;39
27720;138;-130;82;39
27783;138;-130;82;39
27846;138;-130;82;39
27909;138;-129;82;135
27972;138;-127;0;135
28035;138;-125;0;135
28098;138;-121;0;135
28161;138;-119;0;135
28224;138;-117;0;0
28287;138;-117;0;0
28350;138;-117;0;0
28413;138;-117;0;0
28476;138;-117;0;0
28539;138;-117;0;0
28602;138;-117;0;0
28665;138;-117;0;0
28728;138;-117;0;0
28791;138;-117;0;0
28854;138;-117;0;0
28917;138;-117;0;0
28980;138;-117;0;0
29043;138;-117;0;0
29106;138;-117;0;0
29169;138;-117;0;33
29232;138;-117;-28;33
29295;138;-117;-28;33
29358;138;-117;-28;33
29421;138;-117;-28;33
29484;138;-116;-28;736
29547;132;-107;-470;736
29610;127;-102;-470;736
29673;122;-97;-470;736
29736;117;-93;-470;736
29799;112;-90;-820;72
29862;112;-90;-820;72
29925;119;-90;-820;72
29988;123;-90;-820;72
30051;127;-90;-820;72
30114;136;-84;-1009;600
30177;141;-79;-1009;600
30240;146;-75;-1009;600
30303;155;-65;-1009;600
30366;160;-60;-1009;61
30429;164;-60;-1149;61
30492;167;-60;-1149;61
30555;173;-60;-1149;-68
30618;176;-60;-1149;-68
30681;179;-60;-1149;-68
30744;182;-60;-1149;-68
30807;190;-60;-885;-68
30870;194;-60;-885;-67
30933;198;-60;-885;-67
30996;202;-60;-885;-67
31059;204;-60;-783;-67
31122;200;-60;-783;-67
31185;196;-61;-783;-143
31248;192;-63;-783;-143
31311;187;-66;-783;-143
31374;178;-70;-453;-143
31437;174;-72;-453;-143
31500;169;-75;-453;-143
31563;161;-78;-453;-35
31626;157;-78;-453;-35
31689;155;-78;0;-35
31752;155;-78;0;-35
31815;155;-78;0;-35
31878;155;-78;0;-76
31941;155;-78;0;-76
32004;155;-78;0;-76
32067;155;-78;0;-76
32130;155;-78;0;-76
32193;155;-79;0;-173
32256;155;-81;0;-173
32319;155;-84;0;-173
32382;155;-89;0;-173
32445;155;-92;0;-173
32508;155;-95;0;-27
32571;155;-95;0;-27
32634;155;-95;-115;-27
32697;155;-95;-115;-27
32760;155;-95;-115;-27
32823;155;-95;-115;-27
32886;155;-95;-115;0
32949;155;-95;-115;0
33012;155;-95;-109;0
33075;155;-95;-109;0
33138;155;-95;-109;0
33201;155;-95;-109;0
33264;153;-95;-125;0
33327;153;-95;-125;0
33390;149;-95;-125;0
33453;147;-95;-125;0
33516;145;-95;-125;39
33579;143;-95;-125;39
33642;139;-95;-122;39
33705;137;-95;-122;39
33768;136;-95;-122;39
33831;132;-90;-122;271
33894;130;-86;-205;271
33957;126;-83;-205;271
34020;123;-80;-205;271
34083;116;-73;-205;441
34146;113;-69;-205;441
34209;109;-65;-377;441
34272;99;-56;-377;441
34335;94;-51;-377;441
34398;90;-46;-377;214
34461;86;-43;-377;214
34524;83;-40;-641;214
34587;76;-33;-641;214
34650;72;-30;-641;214
34713;69;-27;-641;133
34776;64;-24;-641;133
34839;56;-20;-694;133
34902;51;-18;-694;133
34965;47;-16;-694;133
35028;42;-13;-694;133
35091;35;-13;-694;106
35154;31;-13;-712;106
35217;27;-13;-712;106
35280;23;-13;-712;106
35343;16;-11;-712;239
35406;12;-8;-712;239
35469;9;-4;-753;239
35532;2;1;-753;239
35595;-1;5;-753;239
35658;-5;7;-753;133
35721;-9;10;-753;133
35784;-14;12;-699;133
35847;-18;14;-699;133
35910;-27;18;-699;133
35973;-31;21;-699;154
36036;-36;23;-699;154
36099;-40;25;-664;154
36162;-49;30;-664;154
36225;-53;32;-664;154
36288;-58;34;-664;133
36351;-67;38;-625;133
36414;-71;41;-625;133
36477;-75;43;-625;133
36540;-80;45;-625;133
36603;-89;50;-625;159
36666;-93;52;-509;159
36729;-102;56;-509;159
36792;-106;59;-509;159
36855;-111;61;-509;594
36918;-116;66;-509;594
36981;-120;71;-387;594
37044;-130;80;-387;594
37107;-130;80;-387;594
37170;-140;90;-387;594
37233;-144;86;-387;967
37296;-149;81;-387;967
37359;-158;72;-272;967
37422;-163;67;-272;967
37485;-172;64;-272;1737
37548;-177;69;-272;1737
37611;-181;73;-251;1737
37674;-184;76;-251;1737
37737;-188;80;-251;1737
37800;-191;83;-251;1737
37863;-200;92;-251;235
37926;-202;96;0;235
37989;-202;101;0;235
38052;-202;106;0;235
38115;-202;114;0;72
38178;-202;114;0;72
38241;-202;114;0;72
38304;-202;114;57;72
38367;-202;114;57;72
38430;-202;114;57;58
38493;-202;114;57;58
38556;-202;114;57;58
38619;-202;114;39;58
38682;-202;114;39;58
38745;-202;114;39;47
38808;-202;114;39;47
38871;-202;114;39;47
38934;-202;114;0;47
38997;-202;114;0;47
39060;-202;114;0;26
39123;-202;114;0;26
39186;-202;114;0;26
39249;-202;114;27;26
39312;-202;114;27;26
39375;-202;114;27;33
39438;-202;114;27;33
39501;-202;114;27;33
39564;-202;114;43;33
39627;-202;114;43;33
39690;-202;114;43;46
39753;-202;114;43;46
39816;-202;114;43;46
39879;-202;114;37;46
39942;-202;114;37;46
40005;-202;114;37;58
40068;-202;114;37;58
40131;-202;114;37;58
40194;-202;114;0;58
40257;-202;114;0;58
40320;-202;114;0;73
40383;-202;114;0;73
40446;-202;114;0;73
40509;-202;114;0;73
40572;-202;114;0;0
40635;-202;114;0;0
40698;-202;114;0;0
40761;-202;114;30;0
40824;-202;114;30;0
40887;-202;114;30;0
40950;-202;114;30;0
41013;-202;114;30;0
41076;-201;114;174;0
41139;-195;114;174;0
41202;-192;114;174;0
41265;-188;114;174;0
41328;-185;114;174;0
41391;-182;114;77;0
41454;-182;114;77;0
41517;-182;114;77;0
41580;-182;114;77;0
41643;-182;114;77;0
41706;-179;114;191;0
41769;-175;114;191;0
41832;-172;114;191;0
41895;-169;114;191;0
41958;-162;114;191;0
42021;-162;114;100;0
42084;-162;114;100;0
42147;-162;114;100;0
42210;-162;114;100;0
42273;-162;114;100;0
42336;-156;114;299;0
42399;-153;114;299;-62
42462;-149;114;299;-62
42525;-145;114;299;-62
42588;-142;114;299;-62
42651;-136;114;169;-62
42714;-133;114;169;-41
42777;-131;114;169;-41
42840;-126;114;169;-41
42903;-123;114;228;-41
42966;-118;114;228;-41
43029;-113;114;228;-67
43092;-109;114;228;-67
43155;-104;114;228;-67
43218;-96;114;81;-67
43281;-96;114;81;-67
43344;-96;114;81;-53
43407;-96;114;81;-53
43470;-96;114;81;-53
43533;-96;114;134;-53
43596;-94;114;134;-53
43659;-92;114;134;-116
43722;-88;114;134;-116
43785;-86;114;134;-116
43848;-84;114;134;-116
43911;-83;114;28;-116
43974;-83;114;28;-107
44037;-83;114;28;-107
44100;-83;114;28;-107
44163;-83;114;28;-107
44226;-83;114;0;-107
44289;-83;112;0;-172
44352;-83;109;0;-172
44415;-83;104;0;-172
44478;-83;102;0;-172
44541;-83;99;0;-172
44604;-83;98;0;-53
44667;-83;98;0;-53
44730;-83;98;0;-53
44793;-83;98;0;-53
44856;-83;98;0;-53
44919;-83;96;0;-264
44982;-83;87;0;-264
45045;-83;82;0;-264
45108;-83;77;0;-264
45171;-83;67;-26;-264
45234;-83;63;-26;-264
45297;-83;59;-26;0
45360;-83;59;-26;0
45423;-83;59;-26;0
45486;-83;59;-26;0
45549;-83;59;0;0
45612;-83;59;0;-405
45675;-83;55;0;-405
45738;-83;48;0;-405
45801;-83;44;0;-405
45864;-83;41;0;-405
45927;-83;37;0;-405
45990;-83;36;0;-105
46053;-83;36;0;-105
46116;-83;36;0;-105
46179;-83;36;0;-105
46242;-83;34;0;-425
46305;-83;30;0;-425
46368;-83;26;0;-425
46431;-83;23;0;-425
46494;-83;19;-60;-425
46557;-83;14;-60;-90
46620;-83;14;-60;-90
46683;-83;14;-60;-90
46746;-83;14;-30;-90
46809;-83;14;-30;-90
46872;-83;8;-30;-458
46935;-83;4;-30;-458
46998;-83;1;-30;-458
47061;-83;-2;-79;-458
47124;-83;-9;-79;-191
47187;-83;-12;-79;-191
47250;-83;-16;-79;-191
47313;-83;-19;-79;-191
47376;-83;-26;-83;-191
47439;-83;-29;-83;-286
47502;-83;-33;-83;-286
47565;-83;-36;-83;-286
47628;-83;-40;-83;-286
47691;-83;-47;-107;-286
47754;-83;-51;-107;-224
47817;-83;-54;-107;-224
47880;-83;-58;-107;-224
47943;-83;-65;-132;-224
48006;-85;-69;-132;-224
48069;-87;-73;-132;-224
48132;-89;-76;-132;-210
48195;-91;-80;-132;-210
48258;-93;-83;-132;-210
48321;-97;-90;-165;-210
48384;-100;-93;-165;-210
48447;-105;-98;-165;-176
48510;-107;-100;-165;-176
48573;-112;-106;-160;-176
48636;-115;-108;-160;-176
48699;-117;-111;-160;-186
48762;-120;-114;-160;-186
48825;-122;-118;-160;-186
48888;-126;-124;-55;-186
48951;-126;-128;-55;-186
49014;-126;-130;-55;-123
49077;-126;-130;-55;-123
49140;-126;-130;-55;-123
49203;-126;-130;-81;-123
49266;-126;-130;-81;-123
49329;-126;-130;-81;-193
49392;-126;-130;-81;-193
49455;-126;-130;-81;-193
49518;-127;-130;-213;-193
49581;-131;-130;-213;-193
49644;-138;-130;-213;-171
49707;-142;-130;-213;-171
49770;-145;-130;-213;-171
49833;-149;-130;-62;-171
49896;-149;-130;-62;-271
49959;-149;-130;-62;-271
50022;-149;-130;-62;-271
50085;-149;-130;-62;-271
50148;-149;-130;0;-271
50211;-149;-130;0;-190
50274;-149;-130;0;-190
50337;-149;-130;0;-190
50400;-149;-130;0;-190
50463;-149;-130;0;-190
50526;-149;-130;0;-190
50589;-149;-130;0;-111
50652;-149;-130;0;-111
50715;-149;-130;0;-111
50778;-149;-130;0;-111
50841;-149;-130;0;-111
50904;-149;-130;0;-68
50967;-149;-130;0;-68
51030;-149;-130;0;-68
51093;-149;-130;0;-68
51156;-149;-130;0;-68
51219;-149;-130;0;56
51282;-149;-130;0;56
51345;-149;-130;0;56
51408;-149;-130;0;56
51471;-149;-130;0;101
51534;-149;-130;0;101
51597;-149;-130;0;101
51660;-149;-130;0;101
51723;-149;-130;0;101
51786;-149;-126;0;206
51849;-149;-122;0;206
51912;-149;-116;0;206
51975;-149;-112;0;206
52038;-149;-110;0;0
52101;-149;-110;0;0
52164;-149;-110;0;0
52227;-149;-110;0;0
52290;-149;-110;0;0
52353;-149;-110;0;68
52416;-149;-110;0;68
52479;-149;-110;0;68
52542;-149;-110;0;68
52605;-149;-110;0;68
52668;-149;-110;-42;68
52731;-149;-110;-42;0
52794;-149;-110;-42;0
52857;-149;-110;-42;0
52920;-149;-110;-42;0
52983;-149;-110;-75;0
53046;-149;-110;-75;0
53109;-149;-110;-75;0
53172;-149;-110;-75;0
53235;-149;-110;-54;0
53298;-149;-110;-54;0
53361;-149;-110;-54;0
53424;-149;-110;-54;0
53487;-149;-110;-54;0
53550;-149;-110;0;0
53613;-149;-110;0;0
53676;-149;-110;0;0
53739;-148;-110;156;0
53802;-146;-110;156;0
53865;-143;-110;156;0
53928;-141;-110;156;0
53991;-136;-110;156;-42
54054;-133;-110;386;-42
54117;-129;-110;386;-42
54180;-126;-110;386;-42
54243;-118;-110;386;0
54306;-115;-110;386;0
54369;-111;-110;185;0
54432;-108;-110;185;0
54495;-101;-110;185;0
54558;-98;-110;185;0
54621;-95;-110;185;0
54684;-91;-110;185;0
54747;-88;-110;205;0
54810;-82;-110;205;0
54873;-78;-110;205;0
54936;-75;-110;205;0
54999;-67;-110;256;0
55062;-63;-110;256;0
55125;-58;-110;256;0
55188;-49;-110;256;0
55251;-44;-110;256;0
55314;-40;-110;207;0
55377;-37;-110;207;0
55440;-34;-110;207;0
55503;-27;-110;207;0
55566;-24;-110;207;0
55629;-15;-110;252;0
55692;-10;-110;252;0
55755;-1;-110;252;0
55818;3;-110;252;0
55881;7;-110;146;0
55944;9;-110;146;0
56007;12;-110;146;0
56070;17;-110;146;0
56133;22;-110;219;0
56196;29;-110;219;0
56259;35;-110;219;0
56322;39;-110;219;0
56385;47;-110;235;0
56448;51;-110;235;0
56511;56;-110;235;0
56574;61;-110;235;0
56637;66;-110;235;0
56700;70;-110;168;0
56763;75;-110;168;0
56826;78;-110;168;0
56889;80;-110;168;0
56952;83;-110;168;0
57015;88;-110;168;59
57078;90;-110;139;59
57141;93;-110;139;59
57204;97;-110;139;59
57267;99;-110;139;115
57330;101;-110;139;115
57393;102;-110;88;115
57456;102;-110;88;115
57519;102;-110;88;115
57582;102;-107;88;126
57645;102;-105;57;126
57708;102;-103;57;126
57771;102;-101;57;126
57834;102;-99;57;126
57897;102;-97;57;0
57960;102;-97;31;0
58023;102;-97;31;0
58086;102;-97;31;0
58149;102;-97;31;0
58212;102;-97;31;0
58275;102;-97;31;0
58338;102;-97;31;0
58401;102;-97;31;0
58464;102;-97;31;0
58527;102;-97;31;0
58590;102;-97;0;0
58653;102;-97;0;0
58716;102;-97;0;0
58779;102;-97;0;0
58842;102;-97;0;0
58905;102;-97;0;0
58968;102;-97;0;0
59031;102;-97;0;0
59094;102;-97;-36;0
59157;102;-94;-36;324
59220;102;-87;-36;324
59283;102;-83;-36;324
59346;102;-80;-36;324
59409;97;-73;-260;306
59472;93;-69;-260;306
59535;90;-66;-260;306
59598;86;-62;-260;306
59661;83;-58;-260;306
59724;76;-53;-187;0
59787;73;-55;-187;-221
59850;70;-59;-187;-221
59913;67;-62;-187;-221
59976;63;-65;-187;-221
60039;61;-72;-100;-221
60102;61;-74;-100;0
60165;61;-74;-100;0
60228;61;-74;-100;0
60291;60;-74;-162;0
60354;57;-74;-162;0
60417;52;-74;-162;0
60480;49;-74;-162;0
60543;46;-74;-162;0
60606;43;-74;-231;0
60669;35;-74;-231;76
60732;32;-74;-231;76
60795;28;-74;-231;76
60858;20;-74;-328;76
60921;16;-74;-328;918
60984;7;-83;-328;918
61047;2;-88;-328;918
61110;-1;-92;-328;918
61173;-11;-102;-413;918
61236;-16;-98;-413;2832
61299;-25;-89;-413;2832
61362;-30;-84;-413;2832
61425;-35;-79;-413;2832
61488;-39;-75;-193;2832
61551;-45;-68;-193;1251
61614;-49;-65;-193;1251
61677;-52;-61;-193;1251
61740;-55;-58;-193;1251
61803;-57;-54;-50;1251
61866;-57;-47;-50;1318
61929;-57;-43;-50;1318
61992;-57;-40;-50;1318
62055;-57;-36;-50;1318
62118;-57;-32;-34;1318
62181;-57;-35;-34;1123
62244;-57;-39;-34;1123
62307;-57;-42;-34;1123
62370;-57;-49;-102;1123
62433;-57;-53;-102;1554
62496;-57;-57;-102;1554
62559;-57;-60;-102;1554
62622;-57;-64;-102;1554
62685;-57;-71;-71;1554
62748;-57;-74;-71;1449
62811;-57;-70;-71;1449
62874;-57;-67;-71;1449
62937;-57;-63;-71;1449
63000;-57;-56;0;1449
63063;-57;-52;0;820
63126;-57;-55;0;820
63189;-57;-62;0;820
63252;-57;-66;0;820
63315;-57;-69;0;820
63378;-57;-76;-49;1686
63441;-57;-78;-49;1686
63504;-57;-80;-49;1686
63567;-57;-83;-49;1686
63630;-57;-85;-49;1686
63693;-57;-90;-27;1157
63756;-57;-93;-27;1157
63819;-57;-95;-27;1157
63882;-57;-97;-27;1157
63945;-57;-99;-27;1157
64008;-57;-105;0;824
64071;-57;-108;0;824
64134;-57;-112;0;824
64197;-57;-119;0;824
64260;-57;-123;0;824
64323;-57;-124;0;768
64386;-57;-120;0;768
64449;-57;-113;0;768
64512;-57;-109;0;768
64575;-57;-106;0;768
64638;-57;-102;0;130
64701;-57;-98;0;130
64764;-57;-96;0;130
64827;-57;-94;0;130
64890;-57;-92;0;130
64953;-57;-90;0;203
65016;-57;-84;0;203
65079;-57;-80;0;203
65142;-57;-74;0;203
65205;-57;-70;0;31
65268;-57;-70;0;31
65331;-57;-70;0;31
65394;-57;-70;0;31
65457;-57;-70;0;31
65520;-57;-70;-41;31
65583;-57;-67;-41;182
65646;-57;-64;-41;182
65709;-57;-61;-41;182
65772;-57;-54;-41;182
65835;-57;-50;-39;0
65898;-57;-50;-39;0
65961;-57;-50;-39;0
66024;-57;-50;-39;0
66087;-57;-50;-39;0
66150;-57;-48;-46;185
66213;-57;-45;-46;185
66276;-57;-41;-46;185
66339;-57;-38;-46;185
66402;-57;-35;-46;185
66465;-57;-30;0;0
66528;-57;-30;0;0
66591;-57;-30;0;0
66654;-57;-30;0;0
66717;-57;-30;-35;0
66780;-57;-30;-35;97
66843;-57;-30;-35;97
66906;-57;-30;-35;97
66969;-57;-30;-35;97
67032;-57;-30;0;97
67095;-57;-30;0;79
67158;-57;-30;0;79
67221;-57;-30;0;79
67284;-57;-30;0;79
67347;-57;-30;0;172
67410;-57;-27;0;172
67473;-57;-25;0;172
67536;-57;-22;0;172
67599;-57;-20;0;172
