time;x;y;fx;fy
37170;126;-61;0;200
37233;126;-58;0;200
37296;126;-51;0;49
37359;126;-51;0;49
37422;126;-51;0;49
37485;126;-51;0;49
37548;126;-51;31;49
37611;126;-51;31;49
37674;126;-48;31;221
37737;126;-41;31;221
37800;126;-41;31;221
37863;126;-34;53;221
37926;126;-31;53;221
37989;126;-30;53;69
38052;126;-30;53;69
38115;126;-30;53;69
38178;126;-30;0;69
38241;124;-30;-643;69
38304;116;-30;-643;120
38367;113;-30;-643;120
38430;105;-30;-643;120
38493;101;-30;-782;120
38556;97;-29;-782;196
38619;94;-25;-782;196
38682;90;-22;-782;196
38745;87;-19;-782;196
38808;83;-15;-782;196
38871;76;-9;-511;257
38934;73;-5;-511;257
38997;69;-2;-511;257
39060;62;5;-511;257
39123;58;9;-499;257
39186;54;12;-499;200
39249;51;15;-499;200
39312;44;22;-499;200
39375;40;25;-499;200
39438;39;32;-939;0
39501;47;32;-939;0
39564;52;30;-939;-150
39627;61;26;-939;-150
39690;65;24;-990;-150
39753;70;21;-990;-150
39816;74;19;-990;-150
39879;82;18;-990;30
39942;86;18;-990;30
40005;85;18;-584;30
40068;81;18;-584;87
40131;73;18;-584;87
40194;69;18;-584;87
40257;66;18;-584;87
40320;62;18;-461;87
40383;58;18;-461;101
40446;50;18;-461;101
40509;47;18;-461;101
40572;43;18;-461;101
40635;35;18;-396;69
40698;31;18;-396;69
40761;27;18;-396;69
40824;24;18;-396;69
40887;20;18;-396;69
40950;16;18;-239;69
41013;9;22;-239;354
41076;5;26;-239;354
41139;2;29;-239;354
41202;-4;36;-192;354
41265;-7;40;-192;432
41328;-11;43;-192;432
41391;-17;50;-192;432
41454;-24;57;-258;432
41517;-27;60;-258;311
41580;-34;67;-258;311
41643;-38;71;-258;311
41706;-41;74;-258;311
41769;-45;78;-258;311
41832;-54;83;-263;83
41895;-65;83;-263;83
41958;-71;83;-263;83
42021;-76;83;-263;83
42084;-81;83;-263;83
42147;-90;83;-266;42
42210;-93;83;-266;42
42273;-97;83;-266;42
42336;-101;83;-266;42
42399;-108;83;-185;42
42462;-111;83;-185;42
42525;-114;83;-185;42
42588;-117;83;-185;42
42651;-123;83;-185;42
42714;-126;84;-172;271
42777;-128;89;-172;271
42840;-130;93;-172;271
42903;-135;102;-172;271
42966;-137;106;-172;271
43029;-139;111;0;507
43092;-139;114;0;507
43155;-139;122;0;507
43218;-139;125;0;507
43281;-139;129;0;507
43344;-139;130;0;271
43407;-139;130;0;271
43470;-139;130;0;271
43533;-139;130;0;271
43596;-139;130;0;183
43659;-139;130;0;183
43722;-139;130;0;183
43785;-139;130;0;183
43848;-139;130;0;183
43911;-139;130;0;183
43974;-139;130;0;52
44037;-139;130;0;52
44100;-139;130;0;52
44163;-139;130;0;52
44226;-137;130;623;52
44289;-133;130;623;0
44352;-126;130;623;0
44415;-122;130;623;0
44478;-119;130;623;0
44541;-120;130;984;0
44604;-127;130;984;44
44667;-130;130;984;44
44730;-134;130;984;44
44793;-137;130;984;-82
44856;-135;130;1339;-82
44919;-131;130;1339;-82
44982;-127;130;1339;-82
45045;-124;130;1339;-82
45108;-120;130;1339;-32
45171;-122;130;878;-32
45234;-126;130;878;63
45297;-130;130;878;63
45360;-133;130;878;63
45423;-137;129;878;-130
45486;-145;125;1614;-130
45549;-150;123;1614;-130
45612;-158;119;1614;-130
45675;-162;117;1614;-92
45738;-166;117;1641;-92
45801;-170;117;1641;-92
45864;-173;117;1641;-92
45927;-177;117;1641;-92
45990;-180;117;1641;-92
46053;-185;113;1760;-128
46116;-180;111;1760;-128
46179;-172;107;1760;-128
46242;-163;104;0;0
46305;-163;104;-79;0
46368;-163;107;-79;513
46431;-163;114;-79;513
46494;-163;117;-79;513
46557;-163;121;-79;513
46620;-163;125;0;513
46683;-163;127;0;0
46746;-163;127;0;0
46809;-163;127;0;0
46872;-163;126;0;-177
46935;-163;120;95;-177
46998;-163;115;95;-177
47061;-163;112;95;-177
47124;-163;110;95;0
47187;-163;110;0;0
47250;-163;110;0;0
47313;-163;110;0;84
47376;-163;110;0;84
47439;-163;110;0;84
47502;-162;110;201;84
47565;-156;110;201;-42
47628;-152;110;201;-42
47691;-149;110;201;-42
47754;-146;110;201;0
47817;-143;110;0;0
47880;-142;110;0;108
47943;-142;110;0;108
48006;-142;110;0;108
48069;-142;110;0;108
48132;-139;110;188;108
48195;-136;110;188;108
48258;-133;110;188;-64
48321;-130;110;188;-64
48384;-123;110;188;0
48447;-122;110;0;0
48510;-122;110;0;0
48573;-122;110;0;81
48636;-122;110;0;81
48699;-122;110;0;81
48762;-121;110;183;81
48825;-114;110;183;-74
48888;-111;110;183;-74
48951;-104;110;183;-35
49014;-103;110;48;-35
49077;-103;110;48;-35
49140;-103;110;48;46
49203;-103;110;48;46
49266;-103;110;48;-98
49329;-102;110;275;-98
49392;-98;110;275;-98
49455;-95;110;275;-98
49518;-87;110;275;-63
49581;-84;110;275;-63
49644;-81;110;39;-63
49707;-81;110;39;-63
49770;-81;110;39;-63
49833;-81;110;39;35
49896;-81;110;39;35
49959;-81;110;0;35
50022;-81;113;0;154
50085;-81;115;0;154
50148;-81;118;0;154
50211;-81;120;0;154
50274;-81;123;0;154
50337;-81;125;0;154
50400;-81;126;0;0
50463;-81;126;0;0
50526;-81;122;0;-155
50589;-81;119;0;-155
50652;-81;117;0;-155
50715;-81;114;0;-155
50778;-81;111;0;0
50841;-81;111;0;0
50904;-81;111;0;0
50967;-81;111;0;29
51030;-81;111;0;29
51093;-81;111;0;29
51156;-81;111;0;-79
51219;-81;111;0;-79
51282;-81;111;0;-79
51345;-81;111;0;-79
51408;-81;111;0;-53
51471;-81;111;0;-53
51534;-78;111;144;-53
51597;-75;111;144;-53
51660;-73;111;144;-53
51723;-68;111;144;-41
51786;-66;111;87;-41
51849;-66;111;87;-41
51912;-66;111;87;-41
51975;-66;111;87;-41
52038;-66;111;87;-53
52101;-66;111;87;-53
52164;-63;111;197;-53
52227;-59;111;197;-53
52290;-56;111;197;-53
52353;-50;111;197;-33
52416;-46;111;197;-33
52479;-46;111;55;-33
52542;-46;111;55;-33
52605;-46;111;55;-33
52668;-46;111;55;-39
52731;-46;111;55;-39
52794;-43;111;249;-39
52857;-38;111;249;-39
52920;-29;111;249;-39
52983;-19;111;249;-46
53046;-17;111;85;-46
53109;-17;111;85;-46
53172;-17;111;85;-46
53235;-17;111;85;-46
53298;-17;111;85;-45
53361;-17;111;85;-45
53424;-10;111;251;-45
53487;-1;111;251;-45
53550;3;111;251;-43
53613;8;111;251;-43
53676;11;111;112;-43
53739;11;111;112;-43
53802;11;111;112;-43
53865;11;111;112;-29
53928;11;111;112;-29
53991;12;111;318;-29
54054;19;111;318;-29
54117;23;111;318;-29
54180;27;111;318;-57
54243;30;111;318;-57
54306;39;111;261;-57
54369;44;111;261;-57
54432;48;111;261;-57
54495;53;111;261;-57
54558;62;111;261;-35
54621;65;111;147;-35
54684;67;111;147;-35
54747;70;111;147;-35
54810;72;111;147;-35
54873;77;111;147;-45
54936;80;111;164;-45
54999;82;111;164;-45
55062;87;111;164;-45
55125;90;111;164;-56
55188;92;111;164;-56
55251;98;111;185;-56
55314;101;111;185;-56
55377;104;111;185;-56
55440;108;111;185;0
55503;114;111;185;0
55566;116;111;28;57
55629;116;111;28;57
55692;116;111;28;57
55755;116;111;28;57
55818;116;111;83;57
55881;116;111;83;37
55944;116;111;83;37
56007;116;111;83;37
56070;116;111;568;37
56133;124;111;568;40
